50,74,63,55,44,0,86,-10,-30,3320081,1,bicep curl
56,20,88,51,66,-1,95,2,-31,3320393,1,bicep curl
37,-59,60,44,84,14,64,12,-13,3320809,1,bicep curl
38,-74,58,43,87,19,-15,-5,8,3321121,1,bicep curl
55,-49,71,45,83,15,-44,18,10,3321433,1,bicep curl
63,-26,87,48,79,10,-34,-8,13,3321745,1,bicep curl
48,2,82,49,73,4,-49,-1,18,3322057,1,bicep curl
55,33,82,52,61,0,-47,9,24,3322369,1,bicep curl
47,59,61,54,50,1,-40,-1,14,3322681,1,bicep curl
43,74,45,55,42,4,-45,2,12,3322993,1,bicep curl
41,86,32,55,32,7,-25,-3,11,3323409,1,bicep curl
32,85,22,54,31,6,6,3,2,3323721,1,bicep curl
35,87,21,56,30,8,-6,9,6,3324033,1,bicep curl
35,89,20,55,29,9,-1,-5,0,3324345,1,bicep curl
32,88,19,56,29,8,0,-3,-1,3324657,1,bicep curl
40,94,37,54,29,7,24,-15,-3,3324969,1,bicep curl
52,76,71,55,41,-1,95,26,-29,3325281,1,bicep curl
46,24,62,51,70,0,124,-14,-36,3325593,1,bicep curl
28,-70,45,45,85,16,85,10,-7,3325905,1,bicep curl
49,-54,62,46,84,16,-54,0,23,3326217,1,bicep curl
50,-8,70,50,76,7,-74,15,21,3326529,1,bicep curl
71,27,84,52,65,1,-59,-4,23,3326841,1,bicep curl
44,62,55,54,53,1,-56,19,23,3327153,1,bicep curl
54,87,41,57,40,7,-35,5,21,3327465,1,bicep curl
44,74,26,57,38,6,6,-16,-9,3327777,1,bicep curl
42,82,26,57,39,6,-9,-1,6,3328089,1,bicep curl
49,82,25,56,37,8,-3,4,5,3328401,1,bicep curl
43,84,24,57,36,8,-2,1,1,3328713,1,bicep curl
42,83,24,57,36,7,0,-8,1,3329025,1,bicep curl
44,83,24,56,36,6,-4,-7,-1,3329337,1,bicep curl
40,79,24,56,35,5,-9,-12,2,3329649,1,bicep curl
37,86,22,55,32,6,4,17,11,3329961,1,bicep curl
45,80,32,57,36,5,41,-3,-11,3330273,1,bicep curl
50,63,69,56,50,-3,82,-33,-33,3330585,1,bicep curl
43,7,86,49,73,0,135,6,-45,3330897,1,bicep curl
30,-71,32,41,87,22,102,4,-23,3331209,1,bicep curl
42,-77,33,40,87,30,-52,24,22,3331521,1,bicep curl
46,-64,53,44,85,20,-38,-4,14,3331937,1,bicep curl
47,-24,79,47,78,8,-53,-9,25,3332249,1,bicep curl
44,9,81,50,69,1,-52,-1,21,3332561,1,bicep curl
50,41,71,52,58,-1,-48,-3,17,3332873,1,bicep curl
43,68,48,55,48,0,-51,3,17,3333185,1,bicep curl
45,81,40,55,37,3,-29,-6,5,3333497,1,bicep curl
42,83,30,55,36,2,0,-7,-2,3333809,1,bicep curl
39,78,31,55,37,1,1,0,4,3334121,1,bicep curl
43,84,31,55,36,2,-5,3,1,3334433,1,bicep curl
43,85,27,56,36,4,-5,0,-3,3334745,1,bicep curl
42,85,27,56,36,4,2,-6,-2,3335057,1,bicep curl
42,85,27,56,35,3,-6,-2,5,3335369,1,bicep curl
39,87,37,54,34,2,10,-4,1,3335681,1,bicep curl
49,77,65,54,42,-4,69,-20,-24,3336097,1,bicep curl
39,9,94,45,76,-2,147,1,-33,3336409,1,bicep curl
13,-87,10,37,88,26,69,21,-19,3336721,1,bicep curl
30,-74,53,39,88,22,-67,-19,26,3337033,1,bicep curl
36,-35,80,44,82,8,-56,10,24,3337345,1,bicep curl
44,4,79,49,73,2,-64,-2,30,3337657,1,bicep curl
53,48,74,52,57,-3,-74,5,24,3337969,1,bicep curl
52,71,66,53,46,-4,-18,-7,1,3338281,1,bicep curl
44,61,55,53,48,-4,0,4,-6,3338593,1,bicep curl
46,65,53,54,47,-3,-15,-9,7,3338905,1,bicep curl
46,76,53,53,42,-4,-16,2,5,3339217,1,bicep curl
42,74,45,53,41,-2,-2,-2,-3,3339529,1,bicep curl
43,77,42,53,41,-4,-3,0,6,3339841,1,bicep curl
45,79,42,54,39,-2,-7,6,0,3340153,1,bicep curl
39,83,36,54,40,-1,-5,-8,-2,3340465,1,bicep curl
41,78,36,54,38,-1,-9,-8,2,3340777,1,bicep curl
46,81,46,53,36,0,15,8,8,3341089,1,bicep curl
53,75,78,53,47,-5,95,-20,-22,3341401,1,bicep curl
38,2,83,47,73,-2,151,2,-35,3341713,1,bicep curl
29,-81,4,42,86,26,56,12,-23,3342025,1,bicep curl
33,-72,36,42,86,24,-54,-7,18,3342337,1,bicep curl
46,-42,74,46,81,12,-81,-9,27,3342649,1,bicep curl
56,11,97,49,70,0,-63,-3,21,3342961,1,bicep curl
51,33,79,51,61,-3,-40,-2,17,3343273,1,bicep curl
46,63,59,53,50,-3,-44,5,20,3343585,1,bicep curl
43,77,44,54,42,0,-36,4,10,3344001,1,bicep curl
36,84,35,54,35,1,-3,-7,2,3344313,1,bicep curl
31,86,27,53,34,0,0,-11,6,3344729,1,bicep curl
33,87,30,52,33,0,-6,0,-1,3345041,1,bicep curl
28,88,30,53,31,1,-1,-6,2,3345353,1,bicep curl
30,92,37,52,31,0,14,12,-4,3345665,1,bicep curl
40,76,64,54,43,-5,103,-4,-21,3345977,1,bicep curl
40,11,85,49,69,-2,105,-1,-24,3346289,1,bicep curl
35,-47,71,42,83,11,88,12,-32,3346601,1,bicep curl
20,-83,32,39,87,24,6,21,8,3346913,1,bicep curl
37,-71,57,41,85,20,-33,-7,17,3347225,1,bicep curl
46,-50,72,44,83,13,-41,-5,8,3347641,1,bicep curl
41,-13,81,47,75,2,-50,-5,17,3347953,1,bicep curl
47,22,88,50,66,-2,-46,5,21,3348265,1,bicep curl
49,46,74,52,54,-3,-44,15,17,3348577,1,bicep curl
46,70,63,54,44,1,-40,5,15,3348889,1,bicep curl
41,81,38,54,37,1,-25,-5,5,3349201,1,bicep curl
39,85,34,54,34,4,-14,-2,0,3349513,1,bicep curl
36,89,26,54,32,5,-6,-8,4,3349825,1,bicep curl
33,87,28,54,32,3,0,-3,1,3350137,1,bicep curl
37,87,39,54,33,1,20,-2,-3,3350449,1,bicep curl
45,71,71,52,45,-5,93,5,-10,3350761,1,bicep curl
47,15,84,50,68,-4,113,6,-34,3351073,1,bicep curl
35,-50,63,44,84,11,98,6,-35,3351385,1,bicep curl
31,-92,48,39,88,25,2,18,-5,3351697,1,bicep curl
35,-71,53,40,87,22,-40,4,22,3352009,1,bicep curl
53,-43,79,45,83,11,-56,2,25,3352321,1,bicep curl
44,-2,82,49,72,1,-64,-8,21,3352633,1,bicep curl
48,34,78,51,59,-1,-59,1,26,3352945,1,bicep curl
43,79,49,54,44,2,-58,14,27,3353257,1,bicep curl
43,75,38,56,37,5,-8,4,-4,3353569,1,bicep curl
49,80,39,57,37,3,-2,-2,-7,3353881,1,bicep curl
36,86,22,57,35,3,-17,-4,18,3354297,1,bicep curl
26,81,15,56,28,6,-6,-2,-2,3354609,1,bicep curl
24,92,14,56,28,5,1,-3,2,3354921,1,bicep curl
28,90,15,55,28,4,7,-5,3,3355337,1,bicep curl
36,81,53,55,34,-3,72,-12,-18,3355649,1,bicep curl
28,51,73,51,54,-9,85,-2,-20,3355961,1,bicep curl
43,9,91,49,68,-5,43,-9,-13,3356273,1,bicep curl
29,-16,88,46,75,-1,26,21,-2,3356585,1,bicep curl
35,-23,86,46,79,3,11,-6,-8,3356897,1,bicep curl
43,-39,79,44,82,5,31,2,-7,3357209,1,bicep curl
41,-63,73,42,85,13,30,9,-4,3357521,1,bicep curl
32,-71,53,40,86,19,-5,1,8,3357833,1,bicep curl
42,-54,66,42,85,14,-44,2,13,3358145,1,bicep curl
36,-25,75,44,80,7,-58,-6,18,3358457,1,bicep curl
51,15,96,48,67,-3,-61,1,22,3358769,1,bicep curl
45,45,75,50,56,-3,-39,1,16,3359185,1,bicep curl
44,66,63,53,45,-2,-31,8,16,3359497,1,bicep curl
36,80,37,54,39,0,-28,1,8,3359809,1,bicep curl
41,86,39,53,34,1,-11,3,-1,3360121,1,bicep curl
30,88,31,54,33,1,2,-3,4,3360537,1,bicep curl
40,88,40,53,33,0,8,1,-3,3360849,1,bicep curl
34,80,52,54,39,-4,48,-11,-10,3361161,1,bicep curl
38,57,63,51,51,-8,40,-13,-12,3361473,1,bicep curl
39,29,91,49,61,-9,49,-5,-17,3361785,1,bicep curl
35,0,98,46,72,-4,63,-2,-22,3362097,1,bicep curl
32,-51,75,42,82,6,56,5,-22,3362409,1,bicep curl
41,-71,72,38,87,17,28,12,-12,3362721,1,bicep curl
30,-80,44,36,88,22,13,1,-1,3363033,1,bicep curl
43,-69,58,38,88,19,-44,-4,21,3363345,1,bicep curl
46,-35,69,42,83,8,-67,-7,27,3363657,1,bicep curl
50,7,96,47,71,0,-66,-8,24,3363969,1,bicep curl
33,50,68,49,57,-5,-66,4,24,3364281,1,bicep curl
41,85,57,52,40,-2,-61,7,27,3364697,1,bicep curl
33,85,33,52,32,2,5,3,-9,3365009,1,bicep curl
29,86,24,54,32,4,-10,23,10,3365321,1,bicep curl
33,86,16,55,29,7,-9,18,16,3365633,1,bicep curl
27,91,12,55,27,8,7,2,-4,3365945,1,bicep curl
26,92,17,56,29,7,5,-15,-3,3366257,1,bicep curl
34,91,35,55,32,1,24,-22,-5,3366569,1,bicep curl
29,78,62,52,39,-5,59,-6,-18,3366881,1,bicep curl
39,41,77,50,59,-7,74,9,-23,3367193,1,bicep curl
38,-4,87,47,73,-1,61,-3,-20,3367505,1,bicep curl
55,-33,90,44,81,8,39,22,-10,3367817,1,bicep curl
44,-55,63,42,85,14,24,-3,-16,3368129,1,bicep curl
43,-60,71,41,85,16,-8,2,13,3368441,1,bicep curl
48,-42,66,44,83,13,-40,4,16,3368753,1,bicep curl
61,-15,88,46,77,8,-45,-21,18,3369169,1,bicep curl
43,24,86,50,65,1,-47,18,23,3369481,1,bicep curl
45,55,64,52,51,-1,-56,-10,25,3369793,1,bicep curl
41,82,46,54,38,4,-52,30,22,3370105,1,bicep curl
33,90,26,53,29,8,-15,-5,12,3370417,1,bicep curl
34,88,24,54,27,7,7,2,3,3370729,1,bicep curl
21,88,8,56,26,7,-6,4,3,3371041,1,bicep curl
29,93,16,56,27,8,-2,6,3,3371353,1,bicep curl
30,95,15,55,26,6,-2,-9,-1,3371769,1,bicep curl
23,93,14,54,27,5,-2,-17,-1,3372081,1,bicep curl
35,96,35,55,28,0,39,-24,-19,3372393,1,bicep curl
48,76,81,52,43,-8,89,-49,-24,3372705,1,bicep curl
16,12,87,45,64,-9,84,2,-24,3373017,1,bicep curl
25,-23,73,42,80,4,32,4,-11,3373329,1,bicep curl
23,-41,69,41,82,7,2,-6,-1,3373641,1,bicep curl
37,-27,69,42,79,4,-48,5,10,3373953,1,bicep curl
53,49,85,47,61,-6,-133,0,53,3374265,1,bicep curl
37,110,47,51,29,0,-83,25,35,3374577,1,bicep curl
27,92,25,48,24,2,33,-10,-6,3374889,1,bicep curl
18,89,24,48,28,-2,8,-2,-7,3375201,1,bicep curl
